bab827781c852ecf52e7c8bf89b806756329f8cbf8d3d011e744a0bc5e3a0b0e1095257af854f3a8415ebe71af11b0c537f8ba797b25972f519e75339d6d1864,184.89.69.81,30303,Geth/v1.3.6-9e323d65/linux/go1.6,1483890136.17,1483890136.24,0.0772566978748,4
76a46e8deb699f0b1a806111b4d82f38e2e8ba523e3f0cfcf35a85e6ce77804edddd976314eda396177c3574e6dc14270660d4336df8c85a9aadd08f9a71e3e3,116.58.170.57,30303,Geth/v1.4.6-stable/linux/go1.5.1,1483890137.08,1483890137.27,0.23182121214,4
b5adaab39ce155ddb63e0df85ceeff97e51e037e8547b6246c7fef2cc3d84514fe6b284f0ba26274a8a70702d09f55e8c04f32966c302a3549adc29a3b6e1e4c,13.95.152.38,30305,Ethereum(J)/v1.4.0/Linux/Dev/Java/Dev,1483888907.83,1483888786.61,1,4
b4267125d24ae03b69da8a3545cda1ff6553fbd7697cc0c68d9926adefaaa3e2df5aaf7488ac13353b6d5580242f17b0a2c35c35de28fde8d4aae88c8b16ba22,104.131.171.166,30303,Geth/v1.4.9-stable/linux/go1.5.1,1483890142.61,1483890142.65,0.201008270075,4
f5161135f02c789b6f5d141d62be06acadcb4c9ba328e0099c257680f17f069f58ec2d9e6a36c05a4b8aeea57e542016c24fbb1b07ed66aee9639e82b5be300b,78.46.49.102,30303,Ethereum(J)/v1.1.0/Dev/Linux/Java,1483888913.32,1483888792.37,1,4
06c62cd0d4ee11e0d836cfcebdb724eb51acef5912e1b0f118998b12d26321035a9b3bfb26a9d734dbc09f107221018785bbd1cd811dfa8defdd11751822a31c,13.89.54.202,30303,Geth/v1.4.0-unstable/linux/go1.5.1,1483890135.33,1483890135.36,0.0713313500086,4
f22e1412546af65b692235d72b9ae72ed091b427b369f45140a4a6dc64789c5fdbe547ebf22c5e9131dfcaa265c16feeaad0095a3f00f34a827cbb729990785d,185.59.156.218,30303,Geth/v1.3.5-34b622a2/linux/go1.6,1483890129.41,1483890129.58,0.506559077274,4
e6406e36711e125955104dd41a21c699fbcfd68fb9f08358b713c889cf658f7fb8daaed4668144c7497d4c57236b515bf130da4b342b0ed501a5c689946fe6f5,176.10.116.242,30303,Geth/v1.3.6/linux/go1.5,1483890134.48,1483890134.64,0.482552565885,4
10cf6efefbc9b652d840899e66a254dd7574eac15a1fa79b6d598eb09e3656c9046689d6460dfdab1e323b7edf926e7a091bff51f3845cfe915cc5f410b2901d,66.85.79.206,30303,Geth/v1.4.4-stable/freebsd/go1.6.2,1483890139.83,1483890139.87,0.0529960889495,4
2d630f8164b5b39ac21dacb75320e7a4cac6e7329aa8a7aed4d7a208668db8e90b1974ea17b882b345e4c4f171fb8725719d753b6f4c45b6d7c0c98b5024b2d8,37.59.32.180,30303,Geth/M4NING4/v1.3.6-9e323d65/linux/go1.5.1,1483890142.81,1483890143.49,0.282738258099,4
2d4001b245f6e7385f70f8b109d85af3a3129189d98b7939b48ea9ee8b0c898c0b78630c429206042aefa289724d4ce2266d340810fe64c3b77fe5a6dda74284,13.95.152.38,1160,Ethereum(J)/v1.4.0/Linux/Dev/Java/Dev,1483888984.37,1483888864.18,1,4
439b669539daa38fed3bc107c0fd365d7546cdb71480baeaa536a57e04271c0e7d9d3f4cd6adb868a5881cb2d56c2e060019517cbe44ce7df737e7eeb54070ff,13.90.208.144,1112,Ethereum(J)/v1.4.0/Linux/Dev/Java/Dev,1483889027.75,1483888906.53,1,4
0bff9716e4855b331886cebf55308ef2f0b6fad3b05bcd77492adf36faba0c5237a7d83c334b97b8ba5a2b92fdda1cd2409bd6e6387b2d86cca7c74e99b98bef,216.147.146.43,9518,Geth/v1.3.6/darwin/go1.5.1,1483890142.81,1483890143.49,0.336159938789,4
d139a4b546afae129178e398efae97fa462c083425d999aebb92fbf2c6ab689a54de5ab57399c9f6153ca6e26b47e38d74a1cc7d26d4c6de5f9f0043d443eea8,143.255.143.130,51727,Geth/v1.3.4/linux/go1.6,1483890132.51,1483890132.68,0.343691719903,4
25f25006a804450f11bb3e552f26c366ed8835c88e78fd85019528aaab1f87ab14706f040ab3929e59d00908b00ac94992d1b3780d7696822377ee80c9855806,195.178.109.65,13389,Geth/v1.3.6-9e323d65/darwin/go1.6,1483890137.69,1483890137.86,0.191491717878,4
ff934f1a9b742bc60aa91c66d8460afa02d4a22677f53eb786204f7eccd4553a38e08b93daaf272de6befc77b9356cc9d98e951d3c2b1827a9ce747bf8bcc474,50.203.211.11,57268,Geth/v1.3.5/darwin/go1.5.1,1483890134.76,1483890134.81,0.0400557676951,4
d9b22493807af84f72d631c605ce2cfe9beb655f1880258f4bb0cace5bc0526897bfb933b42ee53cf05bcbc1bb3ee42c1eb58f1f76817c9ae2e805b84416a388,109.92.181.159,52160,Geth/v1.3.6-9e323d65/linux/go1.6,1483890137.69,1483890137.95,0.785519714866,4
a7587620b47f8cbf6718720cca06765e3f890e3505823c111cffd5f18e9e69fbc20bc69e4d2545fb9e5d403da3c3dc30abfcd0598de11d72404f7f376e81841c,175.34.42.213,63944,Parity/v1.4.7-beta-f2058bd-20161227/x86_64-macos/rustc1.14.0,1483889433.69,1483889313.35,1,4
52c4e39ba56a2698622240ab90d2688b46b69b499db7e382269a02bac96395758dd80784d280c6c264ea09e24870eaacaf4c380c79814f2412c3b560bdac11a4,68.34.206.200,61771,Geth/v1.3.5/windows/go1.5.1,1483890141.5,1483890141.54,0.392452991234,4
5e04f82110c7f6660091b8a70eae38c8736359449fc5a4cf47f1c59dafd61768cf768062b0e99a6555f8730e4ae1366b10b8565012f65a14a88beca8fb7b0a9a,117.55.208.124,58153,Ethereum(J)/v1.4.0/Windows/Dev/Java/Dev,1483889485.68,1483889365.34,1,4
b853e8b0230d12d5d97da9e31ecde4c9d1b2d174902517f76b9c49a5c9b0a24406790450d34b362ee4ddd6b0dc20207c8b7c3b0461821ce4666646112bed0d8a,185.125.216.50,30303,,1483889465.69,1483889465.69,1,4
db783b11b3f11235712717b42a8276832b6990d3b6fa1f48d8a3b7d2b0e41b622da1136238efba54c946170ab9f97a5288d79b232d824478332202fedba5165d,217.133.106.243,30303,,1483889466.37,1483889466.37,1,4
4165ba53b8084fa3701b29e2f5f07bd7799dece6de641dfa335a8244c5bbead341a4b26f4e17346281059c07e0fb552f2cbd3ac9bb0eb6158db17ecfad022089,47.16.76.63,30303,,1483889468.47,1483889468.47,1,4
6d08587df22f08e30eeb75e2dcd3cfa153bd92dd651a3770fc7d0c19119f89900d1bc8300f4ca586e263f3593cad8663498724fb1e0a722e097e8aa356f48032,127.0.0.1,30303,,1483889468.97,1483889468.97,1,4
93f7b08efc55ab2a3694ff4d373058105f7de6acab35c503e5a42e8b668f419883fea185facd9a38a26f71d91ac1597eebfab4d0200dfdfb8d3141c660884330,87.206.104.69,30303,,1483889469.12,1483889469.12,1,4
7ae373a101081ea43c7ccc8d83a1af42ff4f60c2638dfaa6e3801136bb90bd396b4d5b31aa8adf9939106f0b0b2048977a94839546c0c9b69d4b1e63822f9e29,62.44.109.61,30303,,1483889469.21,1483889469.21,1,4
f8242e61b1387ce1b7f77414ee6307c35e81baf0f17e3f17f808636ec069a36fef35baf606eaedca782d1e362a80ec2a95c8df4c30e59ee596fa5a57f2cf292c,77.37.166.127,40404,,1483889469.39,1483889469.39,1,4
b25d8fb2b2d8bdaba6577f7b65281d42d177e39033ac6734cbfc87df650fc2d0e9435e2340e3b4e755ea9303b8b1238e194e82c652bbe9a7bfcf45c5068ed5b9,111.193.15.40,30303,,1483889470.17,1483889470.17,1,4
42a6abacda0c6180c98e36721b3b115c9adba237420c81ef725c598d037d59c58143de06eef32b7149701070703e321c61318b5b4507dad2c2e66fcb20fb7670,47.90.10.43,30403,,1483889470.96,1483889470.96,1,4
c801bede8ff5afd929e4052b251c027851daaff0c5fc421b128b6a46cefdd8902f53d1be52901555c6103b7a11041656070e19cbc7bf23efeb9cb78573d5dbfe,127.0.0.1,30303,,1483889472.14,1483889472.14,1,4
f2abf1a9729d504a334dfaea4db421a9476741a3c6de239dae71081c76e66acff69ecdc8182c4f708447f6a3490208f6ea962ebacc7fe93a26c6bdbe36ba62f3,80.168.160.246,60407,Geth/v1.4.4-stable/windows/go1.5.1,1483890131.18,1483890131.47,0.578039223807,4
3df3ceb0c793823809acb4350012f82a9cce02094e4b148f7ebcd093748b49381768c802a1fbc07c85d4f9f44c8d382dc56d36e4d3b721ff730a3c618baf28e8,91.112.93.218,33845,Geth/v1.3.6/windows/go1.5.1,1483890142.76,1483890143.49,0.374105125666,4
c9d13328f63394da923b36037f921a766c731c41bcbb0de7aaa8d63bd32e741aa187a941e9f73c38ab2e5bbddffaa31dd5d129aa8f7414f800e97ff9634292ad,92.19.251.241,30303,Geth/v1.4.10-stable/windows/go1.6.2,1483889916.39,1483889796.24,1,4
3af39da03da05d5b9e0ed4ae5a8581e581fdf8bc8e5391480000a52813be68e1f891239dd1236fd9a67a03187177c9d18fa28022f11479d33e07987f8a3e152b,78.46.49.102,44958,Ethereum(J)/v1.1.0/Dev/Linux/Java,1483889921.66,1483889801.46,1,4
74e3c10e563fa4d4e254dc7b41962fb08ace5e71b665176dfffb8b5c46b1542c4c44879b5f1562e5f4c4192444e32fff62d6911741bf521e5b76358d7cfd7c42,96.68.0.180,53918,Parity/v1.4.4-beta-a68d52c-20161118/x86_64-linux-gnu/rustc1.12.0,1483890052.17,1483889932.04,1,4
638285bb90ea5760abc05b9a945c8d91a94b8f858d8fd0c33aab875e33e959f1baf2460a7cda1e9c43e3d971e6c1ba4eaf86a64c2eb23d45dbcbd88e5427b3b3,207.107.148.254,2101,Geth/v1.4.7-stable-667a386d/darwin/go1.6.2,1483890135.16,1483890135.21,0.117055801245,4
84de2d7cb78011f96707dd0b9d3b84cfc8f8e24f65a1fd1118787c52c4c82419d1c4c4f867994366feac47eb1b84808e803a4c738f278611f97047f469487bd3,130.211.89.222,60019,Geth-etherquery/v1.5.0-unstable/linux/go1.6.2,1483890143.88,1483890114.02,0.165123803275,4
3eea92e0ec5ec3b43aae4b4ff138f19844417fab3a9a7a695941ad7c3d2b051b3d6fd04010dfbf96d0eda4b1a71ad2a49687cfb081c6688706857d93345cf578,186.218.88.124,53900,Gshift/v3.1.2/windows/go1.6.1,1483890137.06,1483890106.34,1,4
3a6fc23eb0631df1bf56b59bc4b4a11cd0d6c10f995bacc88b3417a5a8127b43aa07991960a58fb89e304ecafa02dedd11e404430c5b3f51b999f7d6e9c19422,58.161.1.58,30303,Geth/v1.3.5/windows/go1.5.1,1483890140.6,1483890141.48,0.982227325439,4
a6653a13e9bc1b7ed3f2e11c39b3c750a119e054d44e94b5837dea2211f5e6c59e852d35b40b668995b4d3c58f5fc0badb0b73761f5d2eb473f69b85280f1979,159.203.235.86,30303,Geth/v1.4.0-unstable/linux/go1.5.1,1483890134.47,1483890135.17,0.48662853241,4
de18986cc50a833765660fbda2c68ab4b660bc773995f35d45e571af9a5b219270ac8e12c810100b881869df7ec12860b658795e428e3f9d91af00574163c6c1,120.132.240.200,30303,Geth/VNETetherum1/v1.5.4-stable-b70acf3c/linux/go1.7.3,1483890130.13,1483890126.4,1,4
f9e503c63d03a9a2b2416d7dbe177264295c62f3f4437d811bfad8368fb502fc6bfc0d5c29535a2584eb20b410661301ec414d38938b2cd7bc86334c563b1bfa,120.27.122.174,30303,Geth/v1.4.4-stable-8ea3c88e/linux/go1.6,1483890136.54,1483890131.16,1,4
cf24f6c430ed56af20e775494c43e97bc094d4bca9b3c5f6e03bf1a0e7437862726b1e5d88c4014e523c43a4b50397e1a159709d2f3cd1780b9c09878f34d45d,153.127.201.185,30303,Geth/v1.5.4-stable-b70acf3c/linux/go1.7.3,1483890143.77,1483890140.24,1,4
07372b5bb01ba5f8c75e26446bb2c28b415f5530bb07a0117cc20124183445c5a8e36985e7a6dd79c3be98e40f56519d494ab38034064427b6a6a8e244e71fd9,120.27.29.119,30303,Geth/v1.4.4-stable-8ea3c88e/linux/go1.6,1483890142.27,1483890141.28,1,4
